Position Error,Orientation Error,Position Error Std,Orientation Error Std,Estimated Target X,Estimated Target Y,Estimated Target Z,Estimated Target Roll,Estimated Target Pitch,Estimated Target Yaw,dQ Estimated_1,dQ Estimated_2,dQ Estimated_3,dQ Estimated_4,dQ Estimated_5,dQ Estimated_6,dL Estimated_1,dL Estimated_2,dL Estimated_3,dL Estimated_4,dL Estimated_5,dL Estimated_6,dX Estimated_1,dX Estimated_2,dX Estimated_3,dX Estimated_4,dX Estimated_5,dX Estimated_6
0.10959446927600094,0.5023460037081663,0.009412465068365499,0.01807638042170995,-0.02999999999999997,-0.47,0.0,-0.0002036732051030495,1.2246467991473532e-16,-0.00020367320510327155,-0.042231120765344486,0.04572887344361523,0.011808353387779386,-0.00465332489912552,-0.0018165653809371336,-0.08035418684719614,1.214306433183765e-17,4.0657581468206416e-20,3.469446951953614e-18,-3.469446951953614e-18,0.0,0.0,-0.009203337222903238,-0.0024536174420750705,-0.0,-0.010620524020217537,-0.01145677746345344,-0.04223112076534441
0.079104291663848,0.2723035087065497,0.013055914534836833,0.022093071634325178,-0.03920333722290321,-0.47245361744207504,0.0,-0.010824197225320586,-0.011456777463453317,-0.04243479397044768,-0.055100905797320646,0.01011012625882761,0.0699403767007327,-0.017289897742364824,-0.006196939868986424,-0.1424889276217164,8.673617379884035e-18,-1.383713022634625e-17,1.0408340855860843e-17,-3.144186300207963e-18,0.0,0.0,-0.03622269878121368,0.014216052658195711,-0.0,-0.03306561322332785,-0.008707287213420241,-0.055100905797320535
0.05072880039299618,0.1253859219633543,0.005707082627232041,0.021655168065371593,-0.06622269878121365,-0.4557839473418043,0.0,-0.0332692864284309,-0.008707287213420118,-0.055304579002423804,-0.09368467853444204,-0.054588138391541,0.11000075147893906,-0.018586450488159885,-0.02706133186684781,-0.09961365404351254,7.405100838075995e-17,6.979551485375435e-18,1.0408340855860843e-17,1.7672495411513722e-17,0.0,0.0,-0.02029837277851784,0.008113442747536479,-0.0,-0.09951658643881305,-0.028010997683516396,-0.09368467853444193
0.0578757820281209,0.13248445109862708,0.0075448224397754405,0.034780652961175794,-0.050298372778517814,-0.46188655725246347,0.0,-0.09972025964391609,-0.028010997683516274,-0.0938883517395452,-0.08543179823891021,-0.03241093523067711,0.14880197769485382,-0.020290053534947075,-0.05493517002281165,-0.14429085019025015,1.0180658399638887e-16,6.979551485375435e-18,6.938893903907228e-18,1.0733601507606494e-17,0.0,0.0,-0.04560003824260454,0.01859016544475412,-0.0,-0.08499355774235398,-0.029924441258490243,-0.08543179823891008
0.03418966550832721,0.0616879720978363,0.004122831222617954,0.029755096350259202,-0.07560003824260451,-0.45140983455524586,0.0,-0.08519723094745703,-0.02992444125849012,-0.08563547144401334,-0.09536730276913455,-0.025560279888963422,0.17090160173381877,-0.013060104477710045,-0.07612120486764419,-0.13462247068614422,1.0354130747236567e-16,1.3918445389282663e-17,1.0408340855860843e-17,1.0733601507606494e-17,0.0,0.0,-0.04060088464169884,0.020343612540953886,-0.0,-0.083340857429688,-0.043151658123914374,-0.09536730276913442
0.025942564620881597,0.0602461542218711,0.005987191638165135,0.030463500502613112,-0.07060088464169881,-0.44965638745904607,0.0,-0.08354453063479104,-0.04315165812391425,-0.09557097597423769,-0.09902036686856927,-0.053283543886342474,0.20382006603455874,-0.006001748660240349,-0.08406570109687285,-0.1279248709430257,1.2544219135657286e-16,1.3918445389282663e-17,9.974659986866641e-18,8.998878031629687e-18,0.0,0.0,-0.03918992051106655,0.02712900162364908,-0.0,-0.09138778801414021,-0.06196094577453511,-0.09902036686856922
