Position Error,Orientation Error,Position Error Std,Orientation Error Std,Estimated Target X,Estimated Target Y,Estimated Target Z,Estimated Target Roll,Estimated Target Pitch,Estimated Target Yaw,dQ Estimated_1,dQ Estimated_2,dQ Estimated_3,dQ Estimated_4,dQ Estimated_5,dQ Estimated_6,dL Estimated_1,dL Estimated_2,dL Estimated_3,dL Estimated_4,dL Estimated_5,dL Estimated_6,dX Estimated_1,dX Estimated_2,dX Estimated_3,dX Estimated_4,dX Estimated_5,dX Estimated_6
0.0924788191768519,0.44414192979872075,0.012175805836476403,0.023357213964022447,-0.02999999999999997,-0.47,0.0,-0.0002036732051030495,1.2246467991473532e-16,-0.00020367320510327155,-0.039351350852891265,-0.009787095449652644,0.036349547746649,-0.027252837454100752,0.0031691836161110935,-0.05960444813516007,-1.214306433183765e-17,-3.469446951953614e-18,-4.336808689942018e-19,-5.204170427930421e-18,0.0,0.0,-0.01311374215654329,0.006579527961635906,-0.0,-0.03291289567305777,-0.006137682726555111,-0.03935135085289128
0.07255315711537677,0.22224399598324152,0.004545477548079544,0.021840409855541563,-0.04311374215654326,-0.46342047203836406,0.0,-0.033116568878160814,-0.006137682726554989,-0.03955502405799455,-0.055384993833937635,0.035803906027295634,0.09100312095108193,-0.036841059948520334,-0.05963211328290396,-0.03899420536698148,-2.0816681711721685e-17,1.0408340855860843e-17,-7.37257477290143e-18,-5.204170427930421e-18,0.0,0.0,-0.031818726847715396,0.008916139622566786,-0.0,-0.022005839346322817,-0.0077688548756955945,-0.05538499383393776
0.04209068503785962,0.2505701764143876,0.008667913409759512,0.0394607480975676,-0.06181872684771537,-0.4610838603774332,0.0,-0.022209512551425867,-0.007768854875695472,-0.05558866703904103,-0.07600271803239297,0.03835444477436635,0.07514272879565129,-0.035268692555134845,-0.03834896171499022,0.08919769021944784,6.938893903907228e-18,1.0408340855860843e-17,-7.37257477290143e-18,-5.204170427930421e-18,0.0,0.0,-0.031263726816875476,0.012655843494331142,-0.0,-0.03428449005088524,-0.021513813007064033,-0.07600271803239297
0.0340970457956191,0.16334303227489613,0.006807294924054323,0.010851965813601623,-0.06126372681687545,-0.45734415650566884,0.0,-0.03448816325598829,-0.02151381300706391,-0.07620639123749624,-0.072548008223617,0.007181229332105042,0.11516049081155391,-0.045447428551995836,-0.04928268014507273,0.13816070252281445,1.734723475976807e-18,8.673617379884035e-18,-1.0842021724855044e-17,-6.952446431063297e-18,0.0,0.0,-0.05290886852978581,0.023240189197329602,-0.0,-0.04334196483196238,-0.013702696829134175,-0.07254800822361702
