Position Error,Orientation Error,Estimated Target X,Estimated Target Y,Estimated Target Z,Estimated Target Roll,Estimated Target Pitch,Estimated Target Yaw,dQ Estimated_1,dQ Estimated_2,dQ Estimated_3,dQ Estimated_4,dQ Estimated_5,dQ Estimated_6,dL Estimated_1,dL Estimated_2,dL Estimated_3,dL Estimated_4,dL Estimated_5,dL Estimated_6,dX Estimated_1,dX Estimated_2,dX Estimated_3,dX Estimated_4,dX Estimated_5,dX Estimated_6
0.06713914331160213,0.1941525516034745,-0.02999999999999997,-0.47,0.0,-0.0002036732051030495,1.2246467991473532e-16,-0.00020367320510327155,0.024969767046736716,0.03982984134717778,0.021329136637506532,-0.03858459065654904,-0.010003971221123703,-0.08848169524146111,2.7755575615628914e-17,0.0,0.0,-6.938893903907228e-18,0.0,0.0,-0.02290980834390441,0.005083213153859052,-0.0,-0.00346372736109834,0.04716894034799028,0.02496976704673668
0.045109691724112846,0.09039444576849087,-0.05290980834390438,-0.4649167868461409,0.0,-0.0036674005662013895,0.04716894034799041,0.024766093841633408,0.0243301087370049,0.034651963002312595,0.0627157255688011,-0.04316352990403463,-0.033268603559307414,-0.09789410488408169,3.0357660829594124e-17,1.734723475976807e-18,-3.469446951953614e-18,-1.3877787807814457e-17,0.0,0.0,-0.009203371958915522,0.008169754377897577,-0.0,-0.01361253635046894,0.04287926014061041,0.024330108737004863
0.02946386466199149,0.061735070657613356,-0.03920337195891549,-0.4618302456221024,0.0,-0.013816209555571989,0.04287926014061053,0.02412643553190159,0.02613326726539986,0.06107453610364091,0.06331479726360124,-0.052354615009055985,-0.03982066170342366,-0.10821678737277347,2.3418766925686896e-17,-5.421010862427522e-19,-5.204170427930421e-18,-1.5612511283791264e-17,0.0,0.0,-0.009986066399868501,0.007317378209533518,-0.0,-0.012570447800495306,0.04902172023914669,0.02613326726539982
0.016766748279422632,0.06230379752974082,-0.03998606639986847,-0.46268262179046643,0.0,-0.012774121005598355,0.04902172023914682,0.025929594060296546,0.003611983427700083,0.03313489706689532,0.05954501434962339,-0.047340539996468006,-0.03188538230562767,-0.06615760706128793,1.6479873021779667e-17,-1.441988889405721e-17,8.673617379884035e-18,-1.5612511283791264e-17,0.0,0.0,0.015513757484977773,0.0025690548799377523,-0.0,-0.04496431873101295,0.02585402895713502,0.0036119834277001
0.026470984575694894,0.043979720711261876,-0.014486242515022198,-0.4674309451200622,0.0,-0.045167991936115995,0.025854028957135143,0.0034083102225968285,-0.0142765368805115,0.022794918700762782,0.07232342369263986,-0.045286058913319806,-0.0446002420096455,-0.03016697018313213,1.6479873021779667e-17,-2.1358782797964437e-17,8.673617379884035e-18,-1.214306433183765e-17,0.0,0.0,0.029132949659018123,1.9047870423296275e-05,-0.0,-0.06241286966848189,0.013662675678072155,-0.014276536880511496
0.030108680928335508,0.06000089644396304,-0.0008670503409818481,-0.4699809521295767,0.0,-0.06261654287358494,0.013662675678072278,-0.014480210085614767,0.0019870679917590554,0.01757667635792707,0.09560590470350452,-0.05390418273090366,-0.04253540615044366,-0.06885829358495674,3.122502256758253e-17,-2.1358782797964437e-17,5.204170427930421e-18,-1.214306433183765e-17,0.0,0.0,0.006005699154049415,0.014158483423599013,-0.0,-0.05090312984104551,0.0266639155742067,0.0019870679917590485
